-4.253186044311503267e-01 3.812985496649343276e+00 1.563257668495458930e+01 7.349588464402719845e-01 3.257076503267171130e-01 6.746448859848670487e+00 7.607112544182793867e-02 5.946904149057713473e-01 6.816999554140892315e+00 4.867143742534119633e-01 2.218763999518786889e-01 2.871568034445404294e+01 3.675091486430449583e-01 4.580354357162685908e-02
-4.253186044311503267e-01 3.812985496649343276e+00 1.563257668495458930e+01 7.349588464402719845e-01 3.257076503267171130e-01 6.746448859848670487e+00 7.607112544182793867e-02 5.946904149057713473e-01 6.816999554140892315e+00 4.867143742534119633e-01 2.218763999518786889e-01 2.871568034445404294e+01 3.675091486430449583e-01 4.580354357162685908e-02
-4.253186044311503267e-01 3.812985496649343276e+00 1.563257668495458930e+01 7.349588464402719845e-01 3.257076503267171130e-01 6.746448859848670487e+00 7.607112544182793867e-02 5.946904149057713473e-01 6.816999554140892315e+00 4.867143742534119633e-01 2.218763999518786889e-01 2.871568034445404294e+01 3.675091486430449583e-01 4.580354357162685908e-02
-4.253186044311503267e-01 3.812985496649343276e+00 1.563257668495458930e+01 7.349588464402719845e-01 3.257076503267171130e-01 6.746448859848670487e+00 7.607112544182793867e-02 5.946904149057713473e-01 6.816999554140892315e+00 4.867143742534119633e-01 2.218763999518786889e-01 2.871568034445404294e+01 3.675091486430449583e-01 4.580354357162685908e-02
-4.253186044311503267e-01 3.812985496649343276e+00 1.563257668495458930e+01 7.349588464402719845e-01 3.257076503267171130e-01 6.746448859848670487e+00 7.607112544182793867e-02 5.946904149057713473e-01 6.816999554140892315e+00 4.867143742534119633e-01 2.218763999518786889e-01 2.871568034445404294e+01 3.675091486430449583e-01 4.580354357162685908e-02
-4.473717655169031637e-01 3.811832176269567274e+00 1.509491049328081402e+01 7.359023986119723748e-01 3.231954858500712957e-01 6.954477072363301815e+00 7.576623786469287303e-02 6.017741223430176367e-01 5.853544326959536193e+00 4.889478178403270370e-01 2.184764900952458344e-01 2.847745842760895840e+01 3.640883971582523637e-01 4.155718380100148490e-02
-4.473717655169031637e-01 3.811832176269567274e+00 1.509491049328081402e+01 7.359023986119723748e-01 3.231954858500712957e-01 6.954477072363301815e+00 7.576623786469287303e-02 6.017741223430176367e-01 5.853544326959536193e+00 4.889478178403270370e-01 2.184764900952458344e-01 2.847745842760895840e+01 3.640883971582523637e-01 4.155718380100148490e-02
-4.473717655169031637e-01 3.811832176269567274e+00 1.509491049328081402e+01 7.359023986119723748e-01 3.231954858500712957e-01 6.954477072363301815e+00 7.576623786469287303e-02 6.017741223430176367e-01 5.853544326959536193e+00 4.889478178403270370e-01 2.184764900952458344e-01 2.847745842760895840e+01 3.640883971582523637e-01 4.155718380100148490e-02
-4.473717655169031637e-01 3.811832176269567274e+00 1.509491049328081402e+01 7.359023986119723748e-01 3.231954858500712957e-01 6.954477072363301815e+00 7.576623786469287303e-02 6.017741223430176367e-01 5.853544326959536193e+00 4.889478178403270370e-01 2.184764900952458344e-01 2.847745842760895840e+01 3.640883971582523637e-01 4.155718380100148490e-02
-4.473717655169031637e-01 3.811832176269567274e+00 1.509491049328081402e+01 7.359023986119723748e-01 3.231954858500712957e-01 6.954477072363301815e+00 7.576623786469287303e-02 6.017741223430176367e-01 5.853544326959536193e+00 4.889478178403270370e-01 2.184764900952458344e-01 2.847745842760895840e+01 3.640883971582523637e-01 4.155718380100148490e-02
-4.473717655169031637e-01 3.811832176269567274e+00 1.509491049328081402e+01 7.359023986119723748e-01 3.231954858500712957e-01 6.954477072363301815e+00 7.576623786469287303e-02 6.017741223430176367e-01 5.853544326959536193e+00 4.889478178403270370e-01 2.184764900952458344e-01 2.847745842760895840e+01 3.640883971582523637e-01 4.155718380100148490e-02
-4.473717655169031637e-01 3.811832176269567274e+00 1.509491049328081402e+01 7.359023986119723748e-01 3.231954858500712957e-01 6.954477072363301815e+00 7.576623786469287303e-02 6.017741223430176367e-01 5.853544326959536193e+00 4.889478178403270370e-01 2.184764900952458344e-01 2.847745842760895840e+01 3.640883971582523637e-01 4.155718380100148490e-02
-4.473717655169031637e-01 3.811832176269567274e+00 1.509491049328081402e+01 7.359023986119723748e-01 3.231954858500712957e-01 6.954477072363301815e+00 7.576623786469287303e-02 6.017741223430176367e-01 5.853544326959536193e+00 4.889478178403270370e-01 2.184764900952458344e-01 2.847745842760895840e+01 3.640883971582523637e-01 4.155718380100148490e-02
-4.473717655169031637e-01 3.811832176269567274e+00 1.509491049328081402e+01 7.359023986119723748e-01 3.231954858500712957e-01 6.954477072363301815e+00 7.576623786469287303e-02 6.017741223430176367e-01 5.853544326959536193e+00 4.889478178403270370e-01 2.184764900952458344e-01 2.847745842760895840e+01 3.640883971582523637e-01 4.155718380100148490e-02
-4.473717655169031637e-01 3.811832176269567274e+00 1.509491049328081402e+01 7.359023986119723748e-01 3.231954858500712957e-01 6.954477072363301815e+00 7.576623786469287303e-02 6.017741223430176367e-01 5.853544326959536193e+00 4.889478178403270370e-01 2.184764900952458344e-01 2.847745842760895840e+01 3.640883971582523637e-01 4.155718380100148490e-02
-4.473717655169031637e-01 3.811832176269567274e+00 1.509491049328081402e+01 7.359023986119723748e-01 3.231954858500712957e-01 6.954477072363301815e+00 7.576623786469287303e-02 6.017741223430176367e-01 5.853544326959536193e+00 4.889478178403270370e-01 2.184764900952458344e-01 2.847745842760895840e+01 3.640883971582523637e-01 4.155718380100148490e-02
-4.473717655169031637e-01 3.811832176269567274e+00 1.509491049328081402e+01 7.359023986119723748e-01 3.231954858500712957e-01 6.954477072363301815e+00 7.576623786469287303e-02 6.017741223430176367e-01 5.853544326959536193e+00 4.889478178403270370e-01 2.184764900952458344e-01 2.847745842760895840e+01 3.640883971582523637e-01 4.155718380100148490e-02
3.641804535188404301e-01 3.392077522752540375e+00 7.471426578476440206e+00 6.115372575299566904e-01 7.280525142772612535e-01 2.903937707039961325e+01 4.757107192426404674e-01 5.819668456223555664e-01 2.649073901102649486e+01 2.646528411728605867e-01 1.956527595762129201e-01 1.691700611936319021e+01 6.320931083980918519e-01 1.333217252488345106e-01
5.393610160040021029e-01 3.559962168306265884e+00 4.375008870559318552e+01 7.973734261851008753e-01 7.305850150244441732e-01 3.266483811426586215e+01 3.307425752855214229e-01 4.657227662290579495e-01 6.167773138439752501e+00 1.046448223136522415e-01 8.076199491066110570e-01 1.730336605572183117e+01 1.408601436846083077e-01 4.982610713308116557e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
4.941774922475306031e-01 3.604194466891170290e+00 5.071131299777479740e+01 8.648839829770716969e-01 7.428913725044390404e-01 3.358520398697082499e+01 2.441150441835504559e-01 3.483024225561930365e-01 5.552236618554044156e+00 7.541488647551222724e-02 7.907767319392967620e-01 1.433952599691336971e+01 6.008164890822997872e-02 5.421911527192502245e-01
8.836119364401765486e-01 3.783229173747056251e+00 4.649181922803618505e+01 1.125126519160200012e+00 9.415773021722457781e-01 2.193967805787932690e+01 2.283825281532428364e-01 3.116119259808234343e-01 -1.213333918576970305e+01 1.818078198975555115e-01 7.784297232889220153e-01 2.239467610137793940e+01 7.747074657632538330e-02 5.836303578317281193e-01
8.836119364401765486e-01 3.783229173747056251e+00 4.649181922803618505e+01 1.125126519160200012e+00 9.415773021722457781e-01 2.193967805787932690e+01 2.283825281532428364e-01 3.116119259808234343e-01 -1.213333918576970305e+01 1.818078198975555115e-01 7.784297232889220153e-01 2.239467610137793940e+01 7.747074657632538330e-02 5.836303578317281193e-01
8.836119364401765486e-01 3.783229173747056251e+00 4.649181922803618505e+01 1.125126519160200012e+00 9.415773021722457781e-01 2.193967805787932690e+01 2.283825281532428364e-01 3.116119259808234343e-01 -1.213333918576970305e+01 1.818078198975555115e-01 7.784297232889220153e-01 2.239467610137793940e+01 7.747074657632538330e-02 5.836303578317281193e-01
8.836119364401765486e-01 3.783229173747056251e+00 4.649181922803618505e+01 1.125126519160200012e+00 9.415773021722457781e-01 2.193967805787932690e+01 2.283825281532428364e-01 3.116119259808234343e-01 -1.213333918576970305e+01 1.818078198975555115e-01 7.784297232889220153e-01 2.239467610137793940e+01 7.747074657632538330e-02 5.836303578317281193e-01
8.836119364401765486e-01 3.783229173747056251e+00 4.649181922803618505e+01 1.125126519160200012e+00 9.415773021722457781e-01 2.193967805787932690e+01 2.283825281532428364e-01 3.116119259808234343e-01 -1.213333918576970305e+01 1.818078198975555115e-01 7.784297232889220153e-01 2.239467610137793940e+01 7.747074657632538330e-02 5.836303578317281193e-01
8.836119364401765486e-01 3.783229173747056251e+00 4.649181922803618505e+01 1.125126519160200012e+00 9.415773021722457781e-01 2.193967805787932690e+01 2.283825281532428364e-01 3.116119259808234343e-01 -1.213333918576970305e+01 1.818078198975555115e-01 7.784297232889220153e-01 2.239467610137793940e+01 7.747074657632538330e-02 5.836303578317281193e-01
